Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-16,-120791.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
15,2014-01-01,-168572.0,0.0,-14160.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
16,2014-01-01,-168572.0,0.0,-14160.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
16,2015-01-01,-172372.0,0.0,-15640.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2015-01-01,-172372.0,0.0,-15640.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2016-01-01,-168610.0,0.0,-19181.0,0.0,0.0,0.0,0.0,-261735.0,0.0,3200.0
18,2016-01-01,-168610.0,0.0,-19181.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
18,2017-01-01,-173122.0,0.0,-17036.0,0.0,0.0,0.0,0.0,-630345.0,0.0,3200.0
19,2017-01-01,-173122.0,0.0,-17036.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
19,2018-01-01,-164539.0,0.0,-10828.0,0.0,0.0,0.0,0.0,-803467.0,0.0,3200.0
