Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,602.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-186352.0,204134.0,0.0,0.0,0.0,0.0,0.0,850000.0,0.0,0.0
14,2012-01-01,-186.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970  HÃ¸rsholm
14,2013-01-01,-71192.0,287845.0,0.0,0.0,0.0,0.0,0.0,850000.0,0.0,2970  HÃ¸rsholm
16,2014-01-01,-162000.0,245000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
16,2015-01-01,-158750.0,223177.0,0.0,0.0,0.0,0.0,0.0,850000.0,0.0,2970 HÃ¸rsholm
17,2015-01-01,-158751.0,0.0,223177.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
17,2016-01-01,-41341.0,0.0,223973.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
18,2016-01-01,-41341.0,0.0,223973.0,0.0,0.0,1.0,0.0,0.0,0.0,2970 HÃ¸rsholm
18,2017-01-01,150002.0,0.0,198920.0,0.0,0.0,1.0,0.0,0.0,0.0,2970 HÃ¸rsholm
