Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-799000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-358109.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-358000.0,-5000.0,0.0,0.0,601215.0,0.0,12097.0,0.0,0.0,4622.0
13,2012-07-01,648563.0,-8750.0,0.0,0.0,601215.0,0.0,12097.0,0.0,0.0,4622.0
14,2012-07-01,649000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
14,2013-07-01,-716647.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
15,2013-07-01,-717000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
15,2014-07-01,81847.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
16,2014-07-01,82000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
16,2015-07-01,-400116.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
17,2015-07-01,-400000.0,0.0,-7000.0,0.0,0.0,0.0,243.0,0.0,0.0,4622.0
17,2016-07-01,-302070.0,0.0,-7500.0,0.0,0.0,0.0,243.0,0.0,0.0,4622.0
18,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622 Havdrup
18,2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622 Havdrup
