Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-23418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,27438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,112723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-339528.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-444663.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
17,2015-07-01,-444663.0,-5000.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8700.0
17,2016-07-01,245248.0,-7500.0,0.0,0.0,0.0,2.0,0.0,-609200.0,0.0,8700.0
