Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-88669.0,156573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2014-01-01,24513.0,331502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2014-01-01,24513.0,331502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-01-01,91497.0,465122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2015-01-01,91497.0,465122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2800.0
17,2016-01-01,5661.0,402458.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2800.0
18,2016-01-01,5661.0,402458.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2880.0
18,2017-01-01,-22681.0,285742.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2880.0
19,2017-01-01,-22681.0,285742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0
19,2018-01-01,-105403.0,124951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0
