Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2013-03-13,66481.0,0.0,-11295.0,0.0,376487.0,0.0,2824.0,285192.0,0.0,0.0
14,2013-03-13,66481.0,0.0,-11295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,19950.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,31429.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,456352.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,456352.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,532332.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,279871.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,5683.0
17,2016-07-01,218247.0,0.0,-3750.0,0.0,0.0,0.0,0.0,80000.0,0.0,5683.0
18,2016-07-01,222020.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,5683.0
18,2017-07-01,160751.0,0.0,-3750.0,0.0,0.0,0.0,0.0,80000.0,0.0,5683.0
