Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-06-21,-5000.0,0.0,-5000.0,0.0,188576.0,0.0,28576.0,80000.0,0.0,7860.0
15,2012-06-21,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.0
15,2013-12-01,-8742.0,0.0,-7812.0,0.0,0.0,0.0,0.0,80000.0,0.0,7860.0
16,2013-12-01,8742.0,0.0,-7920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-12-01,-75642.0,0.0,-8881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-12-01,-75642.0,0.0,-8881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-12-01,101832.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-12-01,1568.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-12-01,33675.0,0.0,-7946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-12-01,0.0,-7946.0,0.0,0.0,0.0,1.0,0.0,80000.0,0.0,7860.0
19,2017-12-01,675391.0,-3539.0,0.0,0.0,0.0,1.0,0.0,80000.0,0.0,7860.0
