Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,2161047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
15,2014-05-01,2001744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
16,2014-05-01,2001744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
16,2015-05-01,5376134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
17,2015-05-01,5376134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
17,2016-05-01,3122237.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,0.0,4622.0
18,2016-05-01,3122237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
18,2017-05-01,1801017.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,0.0,4622.0
19,2017-05-01,1801017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
19,2018-05-01,1399915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0
