Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
14,2013-01-01,-11697.0,0.0,-15524.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
15,2013-01-01,-11697.0,0.0,-15524.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
15,2014-01-01,-18595.0,0.0,-24401.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
16,2014-01-01,-18595.0,0.0,-24401.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
16,2015-01-01,-3137.0,0.0,-4427.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
17,2015-01-01,-3137.0,0.0,-4427.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
17,2016-01-01,-4429.0,0.0,-6658.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
18,2016-01-01,-4429.0,0.0,-6658.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
18,2017-01-01,-5116.0,0.0,-7405.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0
