Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-14847.0,0.0,-20110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-86158.0,0.0,-113894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-86158.0,0.0,-113894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-12746.0,0.0,-12242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-12746.0,0.0,-12242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,29377.0,0.0,38831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,29377.0,0.0,38831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,36250.0,0.0,47250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,36250.0,0.0,47250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,6467.0,0.0,8467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,6467.0,0.0,8467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-19319.0,0.0,-25319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-19319.0,0.0,-25319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,22581.0,0.0,29581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,22581.0,0.0,29581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,-19417.0,0.0,-25417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
