Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,154781.0,243631.0,0.0,587000.0,0.0,0.0,0.0,0.0,0.0,4690.0
15,2014-01-01,-25949.0,10853.0,0.0,221000.0,0.0,0.0,0.0,0.0,0.0,4690.0
16,2014-01-01,-25949.0,10853.0,0.0,221000.0,0.0,0.0,0.0,0.0,0.0,4690.0
16,2015-01-01,-54362.0,-54138.0,0.0,168417.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2015-01-01,-54362.0,-54138.0,0.0,168417.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2016-01-01,-110319.0,-109015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
18,2016-01-01,-110319.0,-109015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
18,2017-01-01,-14854.0,-13809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
19,2017-01-01,-14854.0,-13809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
19,2018-01-01,-32118.0,-9514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
