Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-210488.0,0.0,-5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,101402.99,0.0,-5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,101403.0,0.0,-5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,99861.99,0.0,-5843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,96600.0,0.0,-5843.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
14,2013-07-01,0.0,0.0,-6169.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
15,2013-07-01,70660.0,0.0,-6169.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
15,2014-07-01,66536.0,0.0,-6169.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
16,2014-07-01,0.1,0.0,-6169.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
16,2015-07-01,101200.0,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
17,2015-07-01,101200.1,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
17,2016-07-01,0.0,0.0,-6560.0,0.0,0.0,0.0,0.0,125000.0,0.0,8963.0
18,2016-07-01,-254972.0,0.0,-6560.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0
18,2017-07-01,243134.0,0.0,-6847.0,0.0,0.0,0.0,0.0,125000.0,0.0,8963.0
