Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,32733.0,0.0,574555.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
14,2013-07-01,15701.0,0.0,1215478.0,0.0,0.0,0.0,0.0,397.0,0.0,6100.0
15,2013-07-01,15701.0,0.0,1215477.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
15,2014-07-01,-417505.0,0.0,299328.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
16,2014-07-01,-417505.0,0.0,299328.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
16,2015-07-01,516859.0,0.0,1270717.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
17,2015-07-01,516859.0,0.0,1270717.0,0.0,0.0,1.0,0.0,125000.0,0.0,6100.0
17,2016-07-01,31256.0,0.0,604060.0,0.0,0.0,1.0,0.0,125000.0,0.0,6100.0
18,2016-07-01,31256.0,0.0,604060.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
18,2017-07-01,580813.0,0.0,1205894.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
