Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-96805.0,13103.0,0.0,43000.0,0.0,0.0,13000.0,0.0,0.0,4700.0
15,2014-01-01,-65446.0,14369.0,0.0,42750.0,0.0,0.0,13000.0,0.0,0.0,4700.0
16,2014-01-01,-65446.0,14369.0,0.0,42750.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-01-01,-7244.0,-2233.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2015-01-01,-7244.0,-2233.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2016-01-01,-35313.0,-35308.0,0.0,-20500.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2016-01-01,-35313.0,-35308.0,0.0,-20500.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2017-01-01,-17225.0,-17166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2017-01-01,-17225.0,-17166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2018-01-01,-16210.0,-16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
