Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-5249838.0,0.0,-9250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,126039.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,126039.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-1157009.0,0.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,-1157000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
15,2013-10-01,-17892.0,0.0,-16600.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2013-10-01,-18000.0,0.0,-17000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2014-10-01,-6586.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2014-10-01,-6586.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2015-10-01,-4000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2015-10-01,-4000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2016-10-01,474383.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
