Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,8675.0,82346.0,35205.0,804258.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2014-01-01,1871.0,35205.0,35205.0,437794.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2014-01-01,1871.0,35205.0,35205.0,437794.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-01-01,0.0,60497.0,60497.0,614348.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2015-01-01,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2016-01-01,-22451.0,0.0,51103.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2016-01-01,-23000.0,0.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2017-01-01,-27171.0,0.0,23035.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2017-01-01,-27000.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2018-01-01,-607765.0,0.0,-564808.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
