Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,387413.0,0.0,1987999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-318411.0,0.0,567088.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,-318411.0,0.0,567088.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
14,2012-10-01,106456.0,0.0,1661130.0,0.0,0.0,0.0,0.0,125000.0,0.0,5700.0
15,2012-10-01,106455.0,0.0,1661131.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2013-10-01,100838.0,0.0,2087897.0,0.0,0.0,0.0,0.0,125000.0,0.0,5700.0
16,2013-10-01,100838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2014-10-01,60523.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5700.0
17,2014-10-01,59000.0,0.0,2075000.0,0.0,0.0,3.0,0.0,0.0,0.0,5700.0
17,2015-10-01,63289.0,0.0,2587347.0,0.0,0.0,3.0,0.0,125000.0,0.0,5700.0
18,2015-10-01,60000.0,0.0,2584000.0,0.0,0.0,3.0,0.0,0.0,0.0,5700.0
18,2016-10-01,23286.0,0.0,2235590.0,0.0,0.0,3.0,0.0,125000.0,0.0,5700.0
19,2016-10-01,22000.0,0.0,2235000.0,0.0,0.0,3.0,0.0,0.0,0.0,5700.0
19,2017-10-01,16313.0,0.0,2562521.0,0.0,0.0,4.0,0.0,125000.0,0.0,5700.0
