Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,298863.0,230544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
15,2014-01-01,142691.0,133061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2014-01-01,142691.0,133061.0,0.0,133061.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2015-01-01,39964.0,56444.0,0.0,56444.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2015-01-01,39964.0,56444.0,0.0,56444.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2016-01-01,30655.0,60360.0,0.0,60360.0,0.0,0.0,0.0,0.0,0.0,9300.0
18,2016-01-01,30655.0,60360.0,0.0,60360.0,0.0,0.0,0.0,0.0,0.0,9300.0
18,2017-01-01,280834.0,333188.0,0.0,333188.0,0.0,0.0,0.0,0.0,0.0,9300.0
19,2017-01-01,280.0,333.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,9300.0
19,2018-01-01,99678.0,333682.0,0.0,333682.0,0.0,0.0,0.0,0.0,0.0,9300.0
