Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,-315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
14,2013-01-01,0.0,0.0,18409.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2013-01-01,0.0,0.0,18409.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2014-01-01,0.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2014-01-01,0.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2015-01-01,0.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2015-01-01,0.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2016-01-01,0.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
