Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,-2966.0,-2966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6070.0
15,2014-07-01,-8607.0,-8607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6070.0
16,2014-07-01,0.0,-8607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6070.0
16,2015-07-01,-17016.0,-17016.0,0.0,3680.0,0.0,0.0,0.0,0.0,0.0,6070.0
17,2015-07-01,-17016.0,-17016.0,0.0,3680.0,0.0,0.0,0.0,0.0,0.0,6070.0
17,2016-07-01,-19155.0,-18130.0,0.0,24163.0,0.0,0.0,0.0,0.0,0.0,6070.0
18,2016-07-01,-19155.0,-18130.0,0.0,24163.0,0.0,0.0,0.0,0.0,0.0,6070.0
18,2017-07-01,-1375.0,-1375.0,0.0,3793.0,0.0,0.0,0.0,0.0,0.0,6070.0
19,2017-07-01,-1375.0,-1375.0,0.0,3793.0,0.0,0.0,0.0,0.0,0.0,6070.0
19,2018-07-01,-1473.0,-1473.0,0.0,2263.0,0.0,0.0,0.0,0.0,0.0,6070.0
