Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,25685.0,35667.0,0.0,84000.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,5481.0,10602.0,0.0,270000.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,5481.0,10602.0,0.0,270000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
14,2013-05-01,6773.0,41602.0,0.0,90000.0,0.0,0.0,0.0,449316.0,0.0,6100.0
15,2013-05-01,6773.0,41602.0,0.0,90000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
15,2014-05-01,3965.0,39011.0,0.0,90000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
16,2014-05-01,3965.0,39011.0,0.0,90000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
16,2015-05-01,-48697.0,-31649.0,0.0,60000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
17,2015-05-01,-48697.0,-31649.0,0.0,60000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
17,2016-05-01,-21589.0,-4603.0,0.0,60000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
18,2016-05-01,-21589.0,-4603.0,0.0,60000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
18,2017-05-01,5165.0,5185.0,0.0,115000.0,0.0,0.0,0.0,125000.0,0.0,6100.0
