Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,39874.0,0.0,-39216.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
15,2014-01-01,14635.0,0.0,-12822.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
16,2014-01-01,14635.0,0.0,-12822.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-01-01,140752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2015-01-01,140752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-01-01,29788.0,0.0,11447.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2016-01-01,29788.0,0.0,11447.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2017-01-01,-5088.0,0.0,-731.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
19,2017-01-01,-5088.0,0.0,-731.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
19,2018-01-01,57456.0,0.0,-9517.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
