Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,278474.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,293052.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,293052.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,512674.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,512674.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,426843.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,426843.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,495850.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,495850.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,297076.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,297076.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,284705.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,536237.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-116730.0,0.0,-4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
