Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-07-12,8227.0,0.0,367193.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2014-01-01,9175.0,0.0,316705.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2014-01-01,9175.0,0.0,316705.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2015-01-01,-14937.0,0.0,24133.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2015-01-01,-14937.0,0.0,24133.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-01-01,3417.0,0.0,345566.0,0.0,0.0,0.0,0.0,82465.0,0.0,3400.0
18,2016-01-01,3417.0,0.0,345566.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2017-01-01,40941.0,0.0,721423.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2017-01-01,40941.0,0.0,721423.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2018-01-01,194558.0,0.0,1262930.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
