Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,-52024.0,0.0,-6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,271640.0,0.0,-6625.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,271640.0,0.0,-6625.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
13,2012-10-01,-24925.0,0.0,-12375.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
15,2012-10-01,-10814.0,0.0,-12375.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2013-10-01,-26929.0,0.0,-8125.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
16,2013-10-01,76558.0,0.0,-8125.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2014-10-01,-23955.0,0.0,-8250.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
17,2014-10-01,148823.0,0.0,-8250.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
17,2015-10-01,253784.0,0.0,-4150.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
18,2015-10-01,253784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
18,2016-10-01,-604932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
18,2016-10-01,-604932.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
18,2017-10-01,60555.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
