Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,0.0,0.0,-3108.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
14,2012-10-01,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
15,2012-10-01,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
15,2013-10-01,0.0,0.0,-3438.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
16,2013-10-01,0.0,0.0,-3438.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
16,2014-10-01,0.0,0.0,-3438.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
17,2014-10-01,0.0,0.0,-3438.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
17,2015-10-01,0.0,0.0,-125688.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
18,2015-10-01,0.0,0.0,-125688.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
18,2016-10-01,0.0,0.0,-8437.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
19,2016-10-01,0.0,0.0,-8437.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
19,2017-10-01,0.0,0.0,1350037.0,0.0,0.0,0.0,0.0,0.0,0.0,2920 Charlottenlund
