Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,4206243.0,-7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
15,2014-05-01,-863481.0,-9250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
16,2014-05-01,-863481.0,-9250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
16,2015-05-01,-151480.0,-35714.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
17,2015-05-01,-151480.0,-35714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
17,2016-05-01,7004.0,-42885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
18,2016-05-01,317996.0,0.0,-42885.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-05-01,-249343.0,0.0,-34648.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-05-01,-249343.0,0.0,-34648.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-05-01,31537.0,0.0,-22032.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
