Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-562531.0,0.0,-12337758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-1461349.0,0.0,-12253500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,-1655840.0,0.0,5401984.0,0.0,0.0,14.0,0.0,0.0,0.0,2300.0
16,2014-10-01,1206203.0,0.0,7168532.0,0.0,0.0,13.0,0.0,3500000.0,0.0,2300.0
17,2014-10-01,1206204.0,0.0,7168533.0,0.0,0.0,13.0,0.0,0.0,0.0,2300.0
17,2015-10-01,-4643768.0,0.0,1515365.0,0.0,0.0,12.0,0.0,3500000.0,0.0,2300.0
18,2015-10-01,-4643768.0,0.0,1515365.0,0.0,0.0,12.0,0.0,0.0,0.0,2300.0
18,2016-10-01,-2093239.0,0.0,594566.0,0.0,0.0,4.0,0.0,3500000.0,0.0,2300.0
19,2016-10-01,-2093239.0,0.0,594566.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
19,2017-10-01,76533.0,0.0,190438.0,0.0,0.0,0.0,0.0,3500000.0,0.0,2300.0
