Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-94.0,-4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
15,2014-01-01,-144.0,-4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2014-01-01,-144.0,-4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2015-01-01,10645.0,-4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
17,2015-01-01,10645.0,-4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
17,2016-01-01,-366.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
18,2016-01-01,-366.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
18,2017-01-01,-305.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
19,2017-01-01,-305.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
19,2018-01-01,-8177.0,-445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
