Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-20,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200 KÃ¸benhavn N
14,2013-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200 KÃ¸benhavn N
15,2013-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200 KÃ¸benhavn N
15,2014-01-01,99800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200 KÃ¸benhavn N
16,2014-01-01,99800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryesgade 19C 2 2200
16,2015-01-01,101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryesgade 19C 2 2200
17,2015-01-01,101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryesgade 19C 2 2200
17,2016-01-01,103400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryesgade 19C 2 2200
19,2017-01-01,105800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryesgade 19C 2 2200
19,2018-01-01,205000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryesgade 19C 2 2200
