Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,174355.0,1429348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,0.0,1497085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,86079.0,1497085.0,0.0,3152030.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,-112473.0,1170595.0,0.0,2788335.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,112473.0,0.0,1170595.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2014-10-01,221901.0,0.0,1229155.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2014-10-01,221901.0,0.0,1229155.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2015-10-01,132916.0,0.0,1157204.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
18,2015-10-01,132916.0,0.0,1157204.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2016-10-01,87351.0,0.0,1089341.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
19,2016-10-01,87351.0,0.0,1089341.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2017-10-01,41540.0,0.0,863222.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
