Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-6272.0,222467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
15,2014-01-01,37198.0,220836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
16,2014-01-01,37198.0,220836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
16,2015-01-01,117308.0,-124392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
17,2015-01-01,117308.0,-124392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
17,2016-01-01,19288.0,-267130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
18,2016-01-01,19288.0,-267130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
18,2017-01-01,172969.0,-336835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
19,2017-01-01,172969.0,-336835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
19,2018-01-01,-434607.0,-261062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
