Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-52232.0,0.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,26161.0,0.0,82572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-26161.0,0.0,-82572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,4388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-4388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0
15,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0
16,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0
16,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0
