Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,-57567.0,0.0,306330.0,0.0,0.0,2.0,0.0,0.0,0.0,2690.0
14,2013-07-01,-52271.0,0.0,113067.0,0.0,0.0,1.0,0.0,80000.0,0.0,2690.0
15,2013-07-01,-52271.0,0.0,113067.0,0.0,0.0,1.0,0.0,0.0,0.0,2690.0
15,2014-07-01,6261.0,0.0,72250.0,0.0,0.0,1.0,0.0,80000.0,0.0,2690.0
16,2014-07-01,6261.0,0.0,72250.0,0.0,0.0,1.0,0.0,0.0,0.0,2690.0
16,2015-07-01,23016.0,0.0,82104.0,0.0,0.0,1.0,0.0,80000.0,0.0,2690.0
17,2015-07-01,23016000.0,0.0,82104000.0,0.0,0.0,1.0,0.0,0.0,0.0,2690.0
17,2016-07-01,49475000.0,0.0,78671000.0,0.0,0.0,1.0,0.0,80000000.0,0.0,2690.0
18,2016-07-01,49475.0,0.0,78671.0,0.0,0.0,1.0,0.0,0.0,0.0,2690.0
18,2017-07-01,60640.0,0.0,86649.0,0.0,0.0,0.0,0.0,80000.0,0.0,2690.0
