Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,9000.0,448000.0,0.0,586000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-16938.0,373986.0,0.0,475694.0,0.0,0.0,0.0,125000.0,0.0,0.0
16,2014-01-01,-38000.0,309000.0,0.0,425000.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2015-01-01,67802.0,468893.0,0.0,568481.0,0.0,0.0,0.0,125000.0,0.0,4600.0
17,2015-01-01,68000.0,470000.0,0.0,568000.0,0.0,1.0,0.0,0.0,0.0,4600.0
17,2016-01-01,77862.0,510979.0,0.0,656514.0,0.0,1.0,0.0,125000.0,0.0,4600.0
18,2016-01-01,78000.0,0.0,510000.0,0.0,0.0,1.0,0.0,0.0,0.0,4600.0
18,2017-01-01,51187.0,0.0,484365.0,0.0,0.0,1.0,0.0,125000.0,0.0,4600.0
19,2017-01-01,51000.0,0.0,485000.0,0.0,0.0,1.0,0.0,0.0,0.0,4600.0
19,2018-01-01,4621.0,0.0,407728.0,0.0,0.0,1.0,0.0,125000.0,0.0,4600.0
