Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,0.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0
15,2013-10-01,58000.0,0.0,87422.0,121408.0,0.0,0.0,0.0,0.0,0.0,1368.0
16,2013-10-01,0.0,0.0,88000.0,121000.0,0.0,0.0,0.0,0.0,0.0,1368.0
16,2014-10-01,550000.0,0.0,1016000.0,1153000.0,0.0,0.0,0.0,0.0,0.0,1368.0
16,2014-10-01,550000.0,0.0,1017055.0,1151942.0,0.0,0.0,0.0,0.0,0.0,1368.0
16,2015-10-01,200000.0,0.0,1349701.0,1851034.0,0.0,0.0,0.0,0.0,0.0,1368.0
18,2015-10-01,200000.0,0.0,1349000.0,1851000.0,0.0,0.0,0.0,0.0,0.0,2630.0
18,2016-10-01,0.0,0.0,644000.0,1433000.0,0.0,0.0,0.0,0.0,0.0,2630.0
18,2016-10-01,0.0,0.0,644443.0,1432670.0,0.0,0.0,0.0,0.0,0.0,2630.0
18,2017-10-01,350000.0,0.0,1466238.0,1720509.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2017-10-01,350000.0,0.0,1464000.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2018-10-01,1350000.0,0.0,3764906.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
