Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,-540914.0,0.0,-33945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,355548.0,0.0,-34269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-355548.0,0.0,34269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,-1507.0,0.0,30817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,1507.0,0.0,-30817.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2013-10-01,143913.0,0.0,-37335.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-10-01,143913.0,0.0,-37335.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-10-01,-198326.0,0.0,-27623.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2014-10-01,-198326.0,0.0,-27623.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-10-01,12867.0,0.0,-32510.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2015-10-01,12867.0,0.0,-32510.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-10-01,143281.0,0.0,-35012.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2016-10-01,143281.0,0.0,-35012.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-10-01,-393320.0,0.0,-30495.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
