Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,531128.0,0.0,0.0,534128.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1541913.0,0.0,0.0,1544163.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-1541913.0,0.0,0.0,-1544163.0,0.0,0.0,0.0,0.0,0.0,8500.0
14,2013-01-01,-2957699.0,0.0,0.0,-2960651.0,0.0,0.0,0.0,0.0,0.0,8500.0
15,2013-01-01,2957699.0,0.0,0.0,-2960651.0,0.0,0.0,0.0,0.0,0.0,8500.0
15,2014-01-01,4192848.0,0.0,0.0,-4209307.0,0.0,0.0,0.0,0.0,0.0,8500.0
16,2014-01-01,4192848.0,0.0,0.0,-4209307.0,0.0,0.0,0.0,0.0,0.0,8500.0
16,2015-01-01,1521116.0,0.0,0.0,-1715207.0,0.0,0.0,0.0,0.0,0.0,8500.0
17,2015-01-01,1521116.0,0.0,0.0,-1715207.0,0.0,0.0,0.0,0.0,0.0,8500.0
17,2016-01-01,1139962.0,0.0,0.0,-1114684.0,0.0,0.0,0.0,0.0,0.0,8500.0
18,2016-01-01,1139962.0,0.0,0.0,1114684.0,0.0,0.0,0.0,0.0,0.0,8500.0
18,2017-01-01,1162058.0,0.0,0.0,1209610.0,0.0,0.0,0.0,0.0,0.0,8500.0
19,2017-01-01,1162058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0
19,2018-01-01,608632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0
