Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-34000.0,0.0,-86000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-7600.0,0.0,-40693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-7000.0,0.0,-41000.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
14,2013-01-01,3780.0,0.0,-21566.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
15,2013-01-01,4000.0,0.0,-21000.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
15,2014-01-01,-8509.0,0.0,-37843.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
16,2014-01-01,-9000.0,0.0,-39000.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
16,2015-01-01,-33565.0,0.0,-33990.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
17,2015-01-01,-33000.0,0.0,-34000.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
17,2016-01-01,-3536.0,0.0,-29505.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
18,2016-01-01,-4000.0,0.0,-30000.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
18,2017-01-01,-7345.0,0.0,-28104.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
19,2017-01-01,-7345.0,0.0,-28104.0,0.0,0.0,0.0,0.0,125000.0,0.0,4180.0
19,2018-01-01,-27350.0,0.0,-29033.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
