Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,2899055.0,3928060.0,0.0,3928060.0,0.0,0.0,0.0,0.0,0.0,6960.0
15,2014-01-01,2132743.0,7479450.0,0.0,7479450.0,0.0,0.0,0.0,0.0,0.0,6960.0
16,2014-01-01,2000000.0,0.0,7477490.0,0.0,0.0,14.0,0.0,200000.0,0.0,6800.0
16,2015-01-01,4023505.0,0.0,10513076.0,0.0,0.0,17.0,0.0,200000.0,0.0,6800.0
17,2015-01-01,4000000.0,0.0,10513076.0,0.0,0.0,17.0,0.0,200000.0,0.0,6800.0
17,2016-01-01,3562088.0,0.0,10516622.0,0.0,0.0,17.0,0.0,200000.0,0.0,6800.0
18,2016-01-01,3000000.0,0.0,10516623.0,0.0,0.0,17.0,0.0,200000.0,0.0,6800.0
18,2017-01-01,3407240.0,0.0,10023639.0,0.0,0.0,17.0,0.0,200000.0,0.0,6800.0
19,2017-01-01,3000000.0,0.0,10039926.0,0.0,0.0,17.0,0.0,200000.0,0.0,6800.0
19,2018-01-01,2959691.0,0.0,10445441.0,0.0,0.0,20.0,0.0,200000.0,0.0,6800.0
