Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,0.0,0.0,343012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,4682.0,0.0,290504.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,4682.0,0.0,290504.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
14,2012-10-01,7063.0,0.0,110763.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
14,2012-10-01,7063.0,0.0,110763.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
14,2013-10-01,19773.0,0.0,326693.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
16,2013-10-01,19773.0,0.0,342718.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
16,2014-10-01,1052.0,0.0,219894.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
17,2014-10-01,1052.0,0.0,219894.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
17,2015-10-01,-43975.0,0.0,379041.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
17,2015-10-01,-43975.0,0.0,379041.0,0.0,0.0,2.0,0.0,0.0,0.0,7800.0
17,2016-10-01,5462.0,0.0,308205.0,0.0,0.0,1.0,0.0,125000.0,0.0,7800.0
19,2016-10-01,5462.0,0.0,308205.0,0.0,0.0,1.0,0.0,0.0,0.0,7800.0
19,2017-10-01,24001.0,0.0,372053.0,0.0,0.0,1.0,0.0,125000.0,0.0,7800.0
