Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,-10860.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-219740.0,0.0,-10990.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,96600.0,0.0,-10990.0,0.0,0.0,0.0,0.0,125000.0,0.0,6700.0
14,2013-01-01,-325509.0,0.0,-11911.0,0.0,0.0,0.0,0.0,1066081.0,0.0,6700.0
15,2013-01-01,98400.0,0.0,-11911.0,0.0,0.0,0.0,0.0,125000.0,0.0,6700.0
15,2014-01-01,281358.0,0.0,-10217.0,0.0,0.0,0.0,0.0,125000.0,0.0,6700.0
17,2015-01-01,10010.0,0.0,-10559.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
17,2016-01-01,1359.0,0.0,-11080.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
19,2017-01-01,9182.0,0.0,-11166.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
19,2018-01-01,-175426.0,0.0,-22472.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
