Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,204000.0,674235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0
15,2014-01-01,524649.0,1025836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0
16,2014-01-01,524649.0,1025836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0
16,2015-01-01,14930.0,-4869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0
17,2015-01-01,14930.0,-4869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0
17,2016-01-01,31949.0,-4780.0,0.0,0.0,0.0,0.0,0.0,584564.0,0.0,8355.0
18,2016-01-01,31949.0,-4780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0
18,2017-01-01,17353.0,-3787.0,0.0,0.0,0.0,0.0,0.0,513513.0,0.0,8355.0
19,2017-01-01,17353.0,-3787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0
19,2018-01-01,-39449.0,-3091.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8355.0
