Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,100000.0,-8750.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,-576306.0,-6250.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,100000.0,-6250.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2942.0
14,2012-10-01,730035.0,-7250.0,0.0,0.0,0.0,0.0,0.0,3320673.0,0.0,2942.0
15,2012-10-01,100000.0,-7250.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2942.0
15,2013-10-01,-538606.0,-8750.0,0.0,0.0,0.0,0.0,0.0,3966412.0,0.0,2942.0
16,2013-10-01,0.0,-8750.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
16,2014-10-01,99800.0,-9300.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
16,2014-10-01,150410.0,-9300.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
16,2015-10-01,517919.0,-10175.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
17,2015-10-01,101200.0,-10175.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
17,2016-10-01,1439276.0,-10175.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
19,2016-10-01,-8971.0,-10175.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
19,2017-10-01,0.0,0.0,-10840.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
19,2017-10-01,632041.0,-10840.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
19,2018-10-01,-27901.0,0.0,27498.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
