Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,-529000.0,0.0,-1215000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2012-10-01,1452250.0,0.0,-19295.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2012-10-01,1452000.0,0.0,-19000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2013-10-01,1050001.0,0.0,-18474.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2013-10-01,1050000.0,0.0,-18000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2014-10-01,1194984.0,0.0,-79811.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2014-10-01,300000.0,0.0,-79811.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2015-10-01,300000.0,0.0,-40245.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2015-10-01,300000.0,0.0,-40245.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2016-10-01,300000.0,0.0,-51124.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
