Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,15000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-01-01,-18827.0,0.0,-4975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-19835.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
15,2014-01-01,25038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
16,2014-01-01,25038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
16,2015-01-01,34808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
17,2015-01-01,34808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
17,2016-01-01,14238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2016-01-01,14238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2017-01-01,-40043.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2017-01-01,-36631.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2018-01-01,2120.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
