Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-11-01,-130552.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-130552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
14,2013-01-01,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
15,2013-01-01,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
15,2013-01-01,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
15,2014-01-01,554.0,0.0,0.0,-2227.0,0.0,0.0,0.0,0.0,0.0,2942.0
15,2014-01-01,554.0,0.0,0.0,-2227.0,0.0,0.0,0.0,0.0,0.0,2942.0
16,2014-01-01,0.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,0.0,2942.0
16,2015-01-01,-3772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
17,2015-01-01,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
17,2016-01-01,-407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
