Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,-12003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2181326.0,0.0,-8750.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
14,2012-01-01,2181326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-01-01,-5729.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,7100  Vejle
15,2013-01-01,-5729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
15,2014-01-01,-677103.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,7100  Vejle
16,2014-01-01,-677103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
16,2015-01-01,-113535.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,7100 Vejle
17,2015-01-01,-113534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
17,2016-01-01,-8126.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,7100 Vejle
18,2016-01-01,-8126.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7100 Vejle
18,2017-01-01,23101.0,0.0,0.0,0.0,0.0,1.0,0.0,126000.0,0.0,7100 Vejle
19,2017-01-01,23101.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7100 Vejle
19,2018-01-01,-57443.0,0.0,0.0,0.0,0.0,1.0,0.0,126000.0,0.0,7100 Vejle
