Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-269.0,0.0,102815.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
14,2013-01-01,65742.0,0.0,134722.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
15,2013-01-01,65742.0,0.0,134722.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
15,2014-01-01,32327.0,0.0,68575.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
16,2014-01-01,0.0,0.0,68575.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
16,2015-01-01,84407.0,0.0,171645.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
17,2015-01-01,0.0,0.0,171645.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
17,2016-01-01,-64388.0,0.0,-40030.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
18,2016-01-01,0.0,0.0,-40030.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
18,2017-01-01,21563.0,0.0,61485.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
19,2017-01-01,0.0,0.0,61485.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
19,2018-01-01,-219503.0,0.0,-238121.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
