Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,58262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
14,2013-01-01,49200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
15,2013-01-01,49000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
15,2014-01-01,49900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
16,2014-01-01,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
16,2015-01-01,50600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
17,2015-01-01,51000.0,0.0,-13000.0,0.0,0.0,0.0,0.0,200000.0,0.0,2791.0
17,2016-01-01,44269.0,0.0,-20937.0,0.0,0.0,0.0,0.0,200000.0,0.0,2791.0
19,2017-01-01,190000.0,0.0,-27000.0,0.0,0.0,0.0,0.0,200000.0,0.0,2791.0
19,2018-01-01,-105110.0,0.0,-36309.0,0.0,0.0,0.0,0.0,200000.0,0.0,2791.0
