Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,4936.0,4936.0,0.0,4951.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-01-01,4929.0,4929.0,0.0,4944.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2014-01-01,4929.0,4929.0,0.0,4944.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,6367.0,6367.0,0.0,6382.0,0.0,0.0,0.0,500000.0,0.0,2100.0
17,2015-01-01,6367.0,6367.0,0.0,6382.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,4169.0,4169.0,0.0,4169.0,0.0,0.0,0.0,500000.0,0.0,2100.0
18,2016-01-01,4169.0,4169.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-01-01,-107063.0,-163016.0,0.0,2121.0,0.0,0.0,0.0,500000.0,0.0,2100.0
19,2017-01-01,-107063.0,-163016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-01-01,-169821.0,-171066.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,2100.0
