Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-229823.0,10250.0,0.0,10250.0,0.0,0.0,0.0,0.0,0.0,3150.0
15,2013-10-01,48044.0,-91654.0,0.0,-91654.0,0.0,0.0,0.0,0.0,0.0,3150.0
16,2013-10-01,48044.0,-91654.0,0.0,-91654.0,0.0,0.0,0.0,0.0,0.0,3150.0
16,2014-10-01,-349911.0,-103706.0,0.0,-103706.0,0.0,0.0,0.0,0.0,0.0,3150.0
17,2014-10-01,-349911.0,-103706.0,0.0,-103706.0,0.0,0.0,0.0,0.0,0.0,3150.0
17,2015-10-01,-439206.0,-163789.0,0.0,-163789.0,0.0,0.0,0.0,0.0,0.0,3150.0
18,2015-10-01,-439206.0,-163789.0,0.0,-163789.0,0.0,0.0,0.0,0.0,20000.0,3150.0
18,2016-10-01,-667472.0,-331449.0,0.0,-331449.0,0.0,0.0,0.0,0.0,20000.0,3150.0
19,2016-10-01,-667472.0,-331449.0,0.0,-331449.0,0.0,1.0,0.0,0.0,0.0,3150.0
19,2017-10-01,-342496.0,-253630.0,0.0,-253630.0,0.0,1.0,0.0,0.0,0.0,3150.0
