Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,306327.0,-2500.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-470501.0,-5112.0,0.0,-0.0001,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-470501.0,-5112.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,179202.0,-6000.0,0.0,-0.0001,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,158000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
15,2014-01-01,-127395.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
16,2014-01-01,-128000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
16,2015-01-01,-96252.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
17,2015-01-01,-96252.0,-8500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
17,2016-01-01,78211.0,-7500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
18,2016-01-01,88003.0,-7500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
18,2017-01-01,57874.0,-9126.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
19,2017-01-01,64206.0,-9126.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
19,2018-01-01,141770.0,-7455.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
