Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-01-01,958000.0,0.0,-23000.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
14,2013-01-01,-6510.0,0.0,-8680.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
15,2013-01-01,-6510.0,0.0,-8680.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
15,2014-01-01,-7963.0,0.0,-9593.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
17,2015-01-01,594.0,0.0,-8071.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
17,2016-01-01,-6917.0,0.0,-8868.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
18,2016-01-01,-6917.0,0.0,-8868.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
18,2017-01-01,-8008.0,0.0,-10267.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
19,2017-01-01,-8008.0,0.0,-10267.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
19,2018-01-01,-6957.0,0.0,-8919.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
