Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,96600.0,0.0,-14525.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,228733.0,0.0,-14755.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,96600.0,0.0,-14755.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
14,2012-10-01,-108639.0,0.0,-15237.0,0.0,0.0,0.0,0.0,737599.0,0.0,4640.0
15,2012-10-01,96600.0,0.0,-15237.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
15,2013-10-01,-319476.0,0.0,-16525.0,0.0,0.0,0.0,0.0,496649.0,0.0,4640.0
16,2013-10-01,99800.0,0.0,-16525.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
16,2014-09-01,80030.0,0.0,-18350.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
17,2014-09-01,101200.0,0.0,-18350.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
17,2015-09-01,536328.0,0.0,-20331.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
18,2015-09-01,103400.0,0.0,-20329.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
18,2016-09-01,-546079.0,0.0,-20869.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
19,2016-09-01,105800.0,0.0,-20869.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
19,2017-09-01,351837.0,0.0,-22723.0,0.0,0.0,0.0,0.0,125000.0,0.0,4640.0
