Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,100000.0,0.0,-189956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,100000.0,0.0,-102929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-100000.0,0.0,102929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-43237.0,0.0,250884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,-100000.0,0.0,250884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,466335.0,0.0,271629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,-100000.0,0.0,271629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,339891.0,0.0,264172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,-252936.0,0.0,264172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,-100000.0,0.0,285299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,-39493.0,0.0,285299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-10-01,-11665.0,0.0,293746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,111665.0,0.0,293746.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-10-01,61325.0,0.0,293872.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
