Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,-10406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,293163.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-352622.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,0.0,8000.0
16,2015-01-01,-215544.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,0.0,8000.0
17,2015-01-01,-215544.0,0.0,-10250.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,-400060.0,0.0,-18750.0,0.0,0.0,0.0,0.0,81000.0,0.0,8000.0
18,2016-01-01,400060.0,0.0,-18750.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-01-01,-168574.0,0.0,-2500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-01-01,-168574.0,0.0,-2500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,-198935.0,0.0,-1000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
