Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-5779.0,0.0,-5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,149472.0,0.0,-26250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,149472.0,0.0,-26250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-49176.0,0.0,-7625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,0.0,0.0,-7626.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
16,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
16,2015-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
17,2015-07-01,100000.0,0.0,-6660.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
17,2016-07-01,100000.0,0.0,-5655.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
18,2016-07-01,100000.0,0.0,-5655.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
18,2017-07-01,500000.0,0.0,-6904.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
