Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-102850.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,262106.0,262106.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,262106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
14,2013-01-01,-242698.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
15,2013-01-01,-403825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
15,2014-01-01,-99357.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
16,2014-01-01,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
17,2015-01-01,-33769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
17,2016-01-01,11847.0,-2500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
18,2016-01-01,11847.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
18,2017-01-01,8994.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
19,2017-01-01,8994.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
19,2018-01-01,4604.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
