Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,99262.0,0.0,-3000.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-01-01,55846.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,62267.0,0.0,-3750.0,0.0,0.0,0.0,0.0,200000.0,0.0,6000.0
14,2013-01-01,-87407.0,0.0,-6868.0,0.0,0.0,0.0,0.0,200000.0,0.0,6000.0
15,2013-01-01,-80316.0,0.0,-6868.0,0.0,0.0,0.0,0.0,200000.0,0.0,6000.0
15,2013-10-01,17421.0,0.0,-4375.0,0.0,0.0,0.0,0.0,200000.0,0.0,6000.0
16,2013-10-01,17421.0,27090.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-10-01,18932.0,26641.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2014-10-01,18932.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,12137.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,12137.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,32667.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-10-01,32667.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-10-01,5952.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
