Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-5641471.0,0.0,442155.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-3093553.0,0.0,648847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-3093553.0,0.0,648847.0,0.0,0.0,0.0,0.0,125000.0,0.0,3320.0
14,2013-01-01,197977.0,0.0,182433.0,0.0,0.0,0.0,0.0,125000.0,0.0,3320.0
15,2013-01-01,197977.0,0.0,182433.0,0.0,0.0,0.0,0.0,125000.0,0.0,3320.0
15,2014-01-01,25469.0,0.0,-15131.0,0.0,0.0,0.0,0.0,125000.0,0.0,3320.0
16,2014-01-01,25469.0,0.0,-15131.0,0.0,0.0,0.0,0.0,125000.0,0.0,3320.0
16,2015-01-01,-278111.0,0.0,-6511.0,0.0,0.0,0.0,0.0,125000.0,0.0,3320.0
17,2015-01-01,-278111.0,0.0,-6511.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
17,2016-01-01,-7260.0,0.0,-7260.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
18,2016-01-01,-7260.0,0.0,-7260.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
18,2017-01-01,-7755.0,0.0,-7755.0,0.0,0.0,0.0,0.0,125000.0,0.0,3320.0
19,2017-01-01,-7755.0,0.0,-7755.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
19,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0
