entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfGeneralMeeting,GrossResult,IdentificationNumberCvrOfReportingEntity,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReportingPeriodEndDate,ReportingPeriodStartDate,TaxExpense,TheMicroUndertakingAppliesTheExceptionConcerningFilingInformationAboutAccountingPolicies,TheMicroUndertakingAppliesTheExceptionConcerningFilingInformationAboutCertainSpecialItems,TheMicroUndertakingAppliesTheExceptionConcerningFilingInformationAboutLiabilitiesDueForPaymentMoreThanFiveYearsAfterTheBalanceSheetDate,TheMicroUndertakingAppliesTheExceptionConcerningFilingInformationAboutNumberOfEmployees,TheReportingEntityAppliesTheExceptionConcerningOptingOutOfTheStatementByManagementEtc,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,Equity,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,OtherShorttermPayables,ProposedDividendRecognisedInEquity,ReserveForLoansAndCollaterals,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermReceivablesFromOwnersAndManagement,ShorttermTaxPayables,DividendPaid
31177030,2015-01-01,2015-12-31,c2,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,94024.0,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,953.0,14099.0,Farum,2015-01-01,2015-12-31,80256.0,107170.0,94024.0,2016-12-31,2016-01-01,26914.0,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,,,,,,,,,,,,
31177030,2015-01-01,2015-12-31,c4,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,95000.0,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,,,,,,,,,,,,
31177030,2015-01-01,2015-12-31,c6,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,0.0,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,,,,,,,,,,,,
31177030,2015-01-01,2015-12-31,c8,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,-14744.0,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,,,,,,,,,,,,
31177030,2015-12-31,2015-12-31,c10,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,840436.0,785846.0,125000.0,840436.0,796038.0,840436.0,44398.0,41484.0,95000.0,54590.0,521448.0,44398.0,54590.0,54590.0,2914.0,
31177030,2016-01-01,2016-01-01,c11,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,125000.0,,,,,,,,,,,
31177030,2016-01-01,2016-01-01,c12,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,54590.0,,,,,,,,,,,
31177030,2016-01-01,2016-01-01,c13,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,521448.0,,,,,,,,,,,
31177030,2016-01-01,2016-01-01,c14,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,95000.0,,,,,,,,,,,
31177030,2016-01-01,2016-01-01,c15,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2E4L2E4L2U3LzQzL2U0NGYtNDQyYi05N2EzLTgzZGNlZWU4YzQxZg.xhtml,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2RhLzkxL2I1LzJiNjAtNGExYy1hMGFjLTY2ODJjNTRlYzU1NQ.pdf,http://regnskaber.virk.dk/03077113/ZG9rdW1lbnRsYWdlcjovLzAzL2Q1LzRlLzczLzY0LzNkY2YtNDMyNi1hZmUwLTIzMzRjNmYxZGQzNg.xml,true,Farum,3520.0,26.0,FuglevÃ¦nget,2880 BagsvÃ¦rd,Stenten 12,"Regnskabsklasse B, mikrovirksomhed",2017-05-28,2017-05-29,,31177030.0,Ãrsrapport,SÃ¸ren Hansen,SÃ¸ren Hansen,DARUMA ApS,Ole Wanting,,,Farum,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,,true,false,false,false,false,Ingen bistand,urn:ofk:oid:23967025,indberetninger-20180424,2.5955543999999997,31177030.0,,2018-03-28T10:24:23.729Z,2017-05-29T11:22:41.239Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-79-DD,2017-05-29T11:22:41.463Z,,,,,796038.0,,,,,,,,,,,
