entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DescriptionOfAuditor,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,Equity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RecognisedButNotOwnedAssets,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,GrossProfitLoss,OtherFinanceExpenses,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,OtherShorttermPayables,RetainedEarnings,ShorttermDebtToBanks,ShorttermLiabilitiesOtherThanProvisions,ShorttermTradePayables
30346394,2016-07-01,2016-07-01,c720,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,125000.0,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,,,,,,,,,,,,,,,,
30346394,2016-07-01,2016-07-01,c741,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,-1073150.0,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,,,,,,,,,,,,,,,,
30346394,2016-07-01,2017-06-30,c123,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,-5762.0,,,,,,,,,,,,,,,
30346394,2016-07-01,2017-06-30,c3,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,-5762.0,-5762.0,0.0,-5762.0,-5762.0,,,,,,,,,,,
30346394,2016-07-01,2017-06-30,c742,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,-5762.0,,,,,,,,,,,,,,,
30346394,2017-06-30,2017-06-30,c4,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,-953912.0,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,,,,,,7732.0,7732.0,125000.0,7732.0,7732.0,961644.0,955644.0,-1078912.0,0.0,961644.0,6000.0
30346394,2017-06-30,2017-06-30,c722,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,125000.0,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,,,,,,,,,,,,,,,,
30346394,2017-06-30,2017-06-30,c743,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,-1078912.0,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,,,,,,,,,,,,,,,,
30346394,2017-07-01,2017-07-01,c181,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,125000.0,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,,,,,,,,,,,,,,,,
30346394,2017-07-01,2017-07-01,c199,,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzL2NiLzMzL2Q1LzBkLzFhNTYtNDZmNS04ZDk4LTJjMjVhN2MxZDQyZg.pdf,http://regnskaber.virk.dk/49364303/ZG9rdW1lbnRsYWdlcjovLzAzLzk1LzFmLzcxLzI1L2ViMGQtNDBkMC04MDBjLTMzMzQxNGU3YWVjNA.xml,Danmark,Esbjerg N,6715.0,4.0,Edison Park,Esbjerg V,6710.0,2.0,Jagten,"6715, Esbjerg N","Edison Park, 4",anpartshaveren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-07-06,2018-07-06,2007-02-28,2018-10-03,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration mv.,-1078912.0,32285201.0,30346394.0,32285201.0,mne34371,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for J.P. Holding ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Mikkel Boeck Eisgart,Jens Peder Zeidler Holm Jensen,Jens Peder Zeidler Holm Jensen,"Martinsen, Statsautoriseret Revisionspartnerselskab",J.P. Holding ApS,"Martinsen, Statsautoriseret Revisionspartnerselskab",Esbjerg V,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Esbjerg,2018-06-30,2017-07-01,2018-07-06,Esbjerg,76 11 44 00,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26172805,indberetninger-20180424,2.5118417999999996,30346394.0,AWY9plzA5OzuYdPkE8CK,2018-10-04T05:56:50.585Z,2018-10-04T05:56:43.137Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-86-QC,2018-10-04T05:56:43.687Z,,,,,,,,,,,,,,,,
