entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfGeneralMeeting,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,Equity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,EmployeeBenefitsExpense,GrossProfitLoss,OtherFinanceExpenses,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,WagesAndSalaries,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DepositsLongtermInvestmentsAndReceivables,DepositsLongtermLiabilitiesOtherThanProvisions,Inventories,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermLiabilitiesOtherThanProvisions,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,RetainedEarnings,ShorttermDebtToBanks,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTradePayables,ShorttermTradeReceivables
28510365,2013-01-01,2013-01-01,c723,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",125000.0,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510365,2013-01-01,2013-01-01,c741,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",619000.0,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510365,2013-01-01,2013-12-31,c123,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,-419000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510365,2013-01-01,2013-12-31,c3,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,-419000.0,345000.0,-71000.0,3000.0,-419000.0,-416000.0,5000.0,340000.0,,,,,,,,,,,,,,,,,,,,,,,
28510365,2013-01-01,2013-12-31,c742,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,-419000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510365,2013-12-31,2013-12-31,c4,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",325000.0,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,,,,,,,,,624000.0,46000.0,125000.0,601000.0,23000.0,15000.0,337000.0,624000.0,299000.0,23000.0,15000.0,337000.0,23000.0,6000.0,21000.0,0.0,200000.0,0.0,6000.0,284000.0,212000.0,263000.0,212000.0
28510365,2013-12-31,2013-12-31,c722,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",125000.0,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510365,2013-12-31,2013-12-31,c743,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",200000.0,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510365,2014-01-01,2014-01-01,c199,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",199725.0,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510365,2014-01-01,2014-01-01,c430,,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2JiLzNlLzIyL2U3NjYtNDgzZS1hYjNlLTUyNTZmMjIxNDY1OA.pdf,http://regnskaber.virk.dk/56301582/ZG9rdW1lbnRsYWdlcjovLzAzLzg0LzYzLzZlL2E5L2FlMDAtNDQ3MS05NjcwLTc1YjRiNGEzYTYzNQ.xml,Charlottenlund,2920.0,Ordrup Jagtvej 20 D,c/o Henrik HollÃ¦nder Larsen,"1171, KÃ¸bnehavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014 for opfyldt.,2015-06-12,2015-06-12,2015-06-12,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",125000.0,28510365.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014 for HHL Trading ApS.,Ãrsrapport,Henrik HollÃ¦nder Larsen,Henrik HollÃ¦nder Larsen,HHL Trading ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Charlottenlund,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-12-31,2014-01-01,2015-06-12,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:5514932,indberetninger-20180424,2.5118437,28510365.0,,2018-03-30T18:54:14.248Z,2015-06-12T10:53:59.221Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AD-63-HE,2015-06-12T10:53:59.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
